time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
36958,-0.807861328125,-0.692626953125,-0.0850830078125,-44.921875,-91.4306640625,41.259765625
37067,-0.984375,-0.0421142578125,0.19921875,1.15966796875,-28.62548828125,14.892578125
37176,-1.006103515625,-0.1580810546875,0.2564697265625,38.9404296875,-48.03466796875,20.263671875
37286,-1.2037353515625,-0.05615234375,0.2193603515625,35.15625,-124.3896484375,11.77978515625
37410,-1.6328125,-0.2115478515625,1.13330078125,260.55908203125,-156.982421875,-15.869140625
37582,-0.419921875,-0.279052734375,0.5181884765625,59.38720703125,115.29541015625,4.45556640625
37691,-1.2823486328125,0.1461181640625,-0.0318603515625,1.64794921875,288.75732421875,-51.20849609375
37801,-2.41357421875,-0.3419189453125,-1.473388671875,-68.603515625,274.10888671875,-49.98779296875
37911,-2.75244140625,3.99951171875,3.99951171875,-18.06640625,-109.43603515625,52.42919921875
38020,-0.8807373046875,-0.15185546875,0.040771484375,-110.2294921875,-77.0263671875,32.04345703125
38144,-1.0440673828125,0.00146484375,0.0042724609375,22.8271484375,-71.1669921875,21.1181640625
38259,-1.0679931640625,-0.137451171875,-0.136474609375,35.7666015625,-34.48486328125,13.0615234375
38356,-1.3414306640625,-0.0220947265625,0.2208251953125,6.4697265625,-119.20166015625,0.8544921875
38529,-1.9927978515625,-1.2760009765625,-0.3953857421875,72.1435546875,-208.6181640625,1.5869140625
38701,-0.285400390625,-0.0369873046875,0.0516357421875,-57.12890625,149.84130859375,19.53125
38920,-2.3450927734375,-0.8248291015625,-1.5849609375,-84.53369140625,265.07568359375,-44.189453125
39045,-2.937255859375,3.99951171875,1.4539794921875,203.55224609375,-76.0498046875,10.6201171875
39154,-0.4083251953125,-0.4254150390625,0.143310546875,-97.412109375,-54.0771484375,18.61572265625
39264,-0.9576416015625,-0.1373291015625,0.232666015625,7.4462890625,-58.837890625,14.0380859375
39373,-1.198974609375,0.1846923828125,0.0543212890625,50.048828125,-90.6982421875,-0.42724609375
39482,-1.3309326171875,0.1405029296875,0.092041015625,-19.8974609375,-134.82666015625,-1.64794921875
39607,-1.9212646484375,0.682373046875,1.7916259765625,195.4345703125,-155.3955078125,-8.1787109375
39764,-0.32763671875,0.005615234375,0.3814697265625,26.85546875,40.46630859375,-1.8310546875
39873,-0.6107177734375,0.0281982421875,0.0657958984375,-20.56884765625,239.990234375,-31.43310546875
39998,-2.884033203125,-0.4429931640625,-0.4073486328125,-82.51953125,385.1318359375,-56.7626953125
