time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
35831,-1.673828125,0.1888427734375,0.7431640625,31.67724609375,-160.94970703125,26.55029296875
36001,-0.44970703125,0.3394775390625,0.328369140625,42.17529296875,36.1328125,18.1884765625
36118,-0.6904296875,0.282958984375,-0.040283203125,-89.9658203125,245.2392578125,-3.662109375
36226,-2.746826171875,-0.1322021484375,-0.54443359375,-34.423828125,372.00927734375,-39.4287109375
36339,-0.827392578125,-0.7467041015625,-2.287841796875,14.95361328125,-15.56396484375,25.08544921875
36455,-0.75341796875,-0.652587890625,-0.1256103515625,168.45703125,-125.79345703125,100.40283203125
36564,-1.064208984375,0.133056640625,0.059326171875,-7.38525390625,-46.2646484375,12.3291015625
36675,-0.9976806640625,-0.034912109375,0.093017578125,18.24951171875,-41.80908203125,10.1318359375
36791,-1.222412109375,-0.083251953125,0.10791015625,8.1787109375,-93.93310546875,7.6904296875
36901,-1.4591064453125,0.06787109375,0.1090087890625,-12.3291015625,-138.00048828125,22.705078125
37013,-1.1976318359375,-0.812744140625,-0.33056640625,201.66015625,-147.64404296875,-11.53564453125
37126,-0.1617431640625,-0.1038818359375,0.5390625,54.443359375,69.76318359375,18.00537109375
37299,-1.725341796875,0.1143798828125,-0.0379638671875,8.60595703125,313.8427734375,-47.4853515625
37408,-1.0732421875,-0.640869140625,-1.755859375,60.48583984375,-54.6875,20.3857421875
37517,-1.129150390625,1.1728515625,-0.1170654296875,-158.02001953125,-72.6318359375,39.85595703125
37633,-0.966064453125,-0.3695068359375,0.145751953125,151.123046875,-57.4951171875,13.5498046875
37745,-0.9490966796875,-0.0655517578125,0.231689453125,41.8701171875,-56.5185546875,14.46533203125
37914,-1.175537109375,0.159423828125,0.0421142578125,16.54052734375,-90.33203125,4.08935546875
38026,-1.497802734375,0.0662841796875,0.173095703125,-2.50244140625,-153.50341796875,19.22607421875
38141,-1.298583984375,-1.5689697265625,-0.5386962890625,199.89013671875,-179.0771484375,-27.2216796875
38252,-0.1904296875,-0.06201171875,0.3773193359375,162.109375,54.443359375,-2.685546875
38366,-1.6898193359375,0.0484619140625,-0.0599365234375,-24.4140625,330.9326171875,-35.0341796875
38475,-1.796875,-0.835693359375,-1.770263671875,-45.10498046875,193.17626953125,-9.58251953125
38589,-0.965576171875,-3.9993896484375,-1.659423828125,295.10498046875,-142.822265625,33.69140625
38699,-0.91064453125,-0.001708984375,0.1104736328125,-97.83935546875,-80.74951171875,34.85107421875
38818,-1.13232421875,0.051025390625,0.0001220703125,11.16943359375,-58.16650390625,17.4560546875
38931,-1.1260986328125,-0.0865478515625,0.0423583984375,24.4140625,-45.654296875,11.1083984375
39038,-1.232421875,0.0015869140625,0.06689453125,8.72802734375,-99.2431640625,12.14599609375
39150,-1.749267578125,0.2574462890625,0.7578125,43.76220703125,-171.44775390625,30.76171875
39267,-0.29541015625,0.090087890625,0.700439453125,-37.53662109375,74.03564453125,14.34326171875
39381,-1.0419921875,0.0654296875,0.0272216796875,12.939453125,282.89794921875,-32.470703125
39487,-2.361083984375,-0.338623046875,-1.2657470703125,-111.9384765625,306.2744140625,-38.26904296875
39601,-1.0369873046875,-0.4710693359375,-1.793212890625,-12.0849609375,-58.9599609375,26.0009765625
39716,-0.879638671875,-0.65869140625,-0.1683349609375,134.58251953125,-122.9248046875,56.57958984375
39825,-1.018310546875,-0.1019287109375,0.087646484375,18.37158203125,-45.0439453125,20.8740234375
39939,-1.042724609375,-0.0216064453125,0.1112060546875,15.07568359375,-32.53173828125,9.3994140625
