time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
37129,-1.1466064453125,0.0565185546875,-0.08837890625,-6.28662109375,-38.0859375,27.52685546875
37244,-1.034423828125,-0.1656494140625,-0.014404296875,0.0,-34.11865234375,29.052734375
37357,-1.06640625,-0.3038330078125,-0.06494140625,32.1044921875,-72.021484375,28.564453125
37469,-1.581787109375,0.1673583984375,0.0172119140625,54.13818359375,-154.47998046875,16.2353515625
37580,-0.80078125,-1.6156005859375,-1.5172119140625,-175.84228515625,-110.9619140625,42.8466796875
37693,-0.6466064453125,0.2412109375,0.052001953125,41.50390625,98.44970703125,-22.0947265625
37861,-2.0635986328125,-0.9373779296875,-1.455078125,5.18798828125,271.484375,-57.6171875
38031,-2.0771484375,1.507568359375,-0.05908203125,-308.53271484375,-188.65966796875,88.07373046875
38143,-1.0626220703125,-0.31103515625,-0.0296630859375,69.76318359375,-40.22216796875,29.35791015625
38255,-1.0072021484375,-0.2374267578125,0.037841796875,52.6123046875,-25.45166015625,21.484375
38369,-0.8692626953125,-0.3966064453125,0.077392578125,24.658203125,-43.15185546875,26.2451171875
38485,-1.4373779296875,-0.0872802734375,-0.106201171875,37.353515625,-111.02294921875,16.9677734375
38597,-2.2606201171875,0.27197265625,1.13232421875,61.46240234375,-180.72509765625,12.02392578125
38706,-0.7264404296875,-0.390625,0.0555419921875,188.1103515625,-20.1416015625,0.06103515625
38819,-0.8134765625,-0.07470703125,-0.077392578125,-35.15625,255.126953125,-61.5234375
38931,-2.2276611328125,-0.84228515625,-1.311767578125,18.310546875,321.71630859375,-68.42041015625
39044,-0.890625,-0.69482421875,-1.9976806640625,-20.93505859375,-75.01220703125,37.29248046875
39157,-1.27734375,-1.034423828125,-0.0986328125,-4.5166015625,-102.11181640625,72.57080078125
39273,-1.0693359375,-0.336669921875,-0.0263671875,0.54931640625,-40.771484375,34.97314453125
39387,-1.0025634765625,-0.206787109375,0.0322265625,28.01513671875,-28.13720703125,27.4658203125
39496,-1.003662109375,-0.252685546875,0.1043701171875,36.2548828125,-53.28369140625,23.92578125
39609,-1.4403076171875,-0.076416015625,-0.1231689453125,39.4287109375,-132.080078125,18.5546875
39721,-2.4599609375,0.5390625,0.1934814453125,23.0712890625,-114.68505859375,14.70947265625
39828,-0.5614013671875,-0.2587890625,0.1331787109375,30.33447265625,120.66650390625,-62.98828125
39948,-1.0736083984375,-0.3636474609375,-0.150634765625,-43.212890625,281.79931640625,-87.40234375
